#,8,0,0,4,3,7,4,9,9,0,x,0,0,0,0
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,0,,,,,,,,,,
0,x,0,2,2,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,0,2,0,,,,,,,,,,
0,x,0,2,2,4,,,,,,,,,,
0,x,0,2,2,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,0,2,0,,,,,,,,,,
0,x,0,2,2,d,,,,,,,,,,
0,x,0,2,2,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,6,,,,,,,,,,
0,x,0,2,3,6,,,,,,,,,,
0,x,0,2,3,6,,,,,,,,,,
0,x,0,2,3,8,,,,,,,,,,
0,x,0,2,3,8,,,,,,,,,,
0,x,0,2,3,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,c,,,,,,,,,,
0,x,0,2,3,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,c,,,,,,,,,,
0,x,0,2,3,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,3,,,,,,,,,,
0,x,0,2,4,3,,,,,,,,,,
0,x,0,2,4,3,,,,,,,,,,
0,x,0,2,4,8,,,,,,,,,,
0,x,0,2,4,8,,,,,,,,,,
0,x,0,2,4,8,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,f,,,,,,,,,,
0,x,0,2,4,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,2,,,,,,,,,,
0,x,0,2,5,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,e,,,,,,,,,,
0,x,0,2,4,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,4,,,,,,,,,,
0,x,0,2,5,4,,,,,,,,,,
0,x,0,2,5,4,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,2,5,9,,,,,,,,,,
0,x,0,2,5,9,,,,,,,,,,
0,x,0,2,5,9,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,c,,,,,,,,,,
0,x,0,2,5,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,e,,,,,,,,,,
0,x,0,2,5,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,3,,,,,,,,,,
0,x,0,2,6,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,3,,,,,,,,,,
0,x,0,2,6,3,,,,,,,,,,
0,x,0,2,6,3,,,,,,,,,,
0,x,0,2,6,5,,,,,,,,,,
0,x,0,2,6,5,,,,,,,,,,
0,x,0,2,6,5,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,0,6,0,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,6,,,,,,,,,,
0,x,0,2,7,6,,,,,,,,,,
0,x,0,2,7,6,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,0,7,0,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,0,,,,,,,,,,
0,x,0,2,8,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,2,,,,,,,,,,
0,x,0,2,8,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,7,,,,,,,,,,
0,x,0,2,8,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,9,,,,,,,,,,
0,x,0,2,8,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,d,,,,,,,,,,
0,x,0,2,8,d,,,,,,,,,,
0,x,0,2,8,d,,,,,,,,,,
0,x,0,2,9,0,,,,,,,,,,
0,x,0,2,9,0,,,,,,,,,,
0,x,0,2,9,0,,,,,,,,,,
0,x,0,2,9,2,,,,,,,,,,
0,x,0,2,9,2,,,,,,,,,,
0,x,0,2,9,2,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,9,4,,,,,,,,,,
0,x,0,2,9,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,a,,,,,,,,,,
0,x,0,2,9,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,d,,,,,,,,,,
0,x,0,2,9,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,f,,,,,,,,,,
0,x,0,2,9,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,1,,,,,,,,,,
0,x,0,2,a,1,,,,,,,,,,
0,x,0,2,a,1,,,,,,,,,,
0,x,0,2,a,1,,,,,,,,,,
0,x,0,2,a,1,,,,,,,,,,
0,x,0,2,a,1,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,0,a,0,,,,,,,,,,
0,x,0,2,a,6,,,,,,,,,,
0,x,0,2,a,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,d,,,,,,,,,,
0,x,0,2,a,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,4,,,,,,,,,,
0,x,0,2,b,4,,,,,,,,,,
0,x,0,2,b,4,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,b,,,,,,,,,,
0,x,0,2,b,b,,,,,,,,,,
0,x,0,2,b,b,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,b,f,,,,,,,,,,
0,x,0,2,b,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,0,,,,,,,,,,
0,x,0,2,c,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,3,,,,,,,,,,
0,x,0,2,c,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,d,3,,,,,,,,,,
0,x,0,2,d,3,,,,,,,,,,
0,x,0,2,d,3,,,,,,,,,,
0,x,0,0,d,0,,,,,,,,,,
0,x,0,2,d,5,,,,,,,,,,
0,x,0,2,d,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,d,,,,,,,,,,
0,x,0,2,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,1,,,,,,,,,,
0,x,0,2,e,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,2,e,7,,,,,,,,,,
0,x,0,2,e,7,,,,,,,,,,
0,x,0,2,e,7,,,,,,,,,,
0,x,0,2,e,9,,,,,,,,,,
0,x,0,2,e,9,,,,,,,,,,
0,x,0,2,e,9,,,,,,,,,,
0,x,0,0,e,0,,,,,,,,,,
0,x,0,2,e,d,,,,,,,,,,
0,x,0,2,e,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,0,,,,,,,,,,
0,x,0,2,f,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,3,,,,,,,,,,
0,x,0,2,f,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,8,,,,,,,,,,
0,x,0,2,f,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,c,,,,,,,,,,
0,x,0,2,f,c,,,,,,,,,,
0,x,0,2,f,c,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,3,0,1,,,,,,,,,,
0,x,0,3,0,1,,,,,,,,,,
0,x,0,3,0,1,,,,,,,,,,
0,x,0,1,0,0,,,,,,,,,,
0,x,0,3,0,5,,,,,,,,,,
0,x,0,3,0,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,b,,,,,,,,,,
0,x,0,3,0,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,e,,,,,,,,,,
0,x,0,3,0,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,1,,,,,,,,,,
0,x,0,3,1,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,3,1,6,,,,,,,,,,
0,x,0,3,1,6,,,,,,,,,,
0,x,0,3,1,6,,,,,,,,,,
0,x,0,3,1,a,,,,,,,,,,
0,x,0,3,1,a,,,,,,,,,,
0,x,0,3,1,a,,,,,,,,,,
0,x,0,1,0,0,,,,,,,,,,
0,x,0,3,1,d,,,,,,,,,,
0,x,0,3,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,5,,,,,,,,,,
0,x,0,3,2,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,7,,,,,,,,,,
0,x,0,3,2,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,3,2,f,,,,,,,,,,
0,x,0,3,2,f,,,,,,,,,,
0,x,0,3,2,f,,,,,,,,,,
0,x,0,1,0,0,,,,,,,,,,
0,x,0,3,3,a,,,,,,,,,,
0,x,0,3,3,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,6,,,,,,,,,,
0,x,0,3,3,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,7,,,,,,,,,,
0,x,0,3,4,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,0,,,,,,,,,,
0,x,0,3,4,0,,,,,,,,,,
0,x,0,3,4,0,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,1,4,0,,,,,,,,,,
0,x,0,3,4,9,,,,,,,,,,
0,x,0,3,4,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,c,,,,,,,,,,
0,x,0,3,4,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,2,,,,,,,,,,
0,x,0,3,5,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,7,,,,,,,,,,
0,x,0,3,5,7,,,,,,,,,,
0,x,0,3,5,7,,,,,,,,,,
0,x,0,3,6,1,,,,,,,,,,
0,x,0,3,6,1,,,,,,,,,,
0,x,0,3,6,1,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,1,4,0,,,,,,,,,,
0,x,0,3,5,e,,,,,,,,,,
0,x,0,3,5,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,6,e,,,,,,,,,,
0,x,0,3,6,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,4,,,,,,,,,,
0,x,0,3,7,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,5,,,,,,,,,,
0,x,0,3,7,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,3,7,c,,,,,,,,,,
0,x,0,3,7,c,,,,,,,,,,
0,x,0,3,7,c,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,1,7,0,,,,,,,,,,
0,x,0,3,7,f,,,,,,,,,,
0,x,0,3,7,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,1,,,,,,,,,,
0,x,0,3,8,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,5,,,,,,,,,,
0,x,0,3,8,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,9,,,,,,,,,,
0,x,0,3,8,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,9,,,,,,,,,,
0,x,0,3,8,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,a,,,,,,,,,,
0,x,0,3,8,a,,,,,,,,,,
0,x,0,3,8,a,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,3,8,3,,,,,,,,,,
0,x,0,3,8,b,,,,,,,,,,
0,x,0,3,8,b,,,,,,,,,,
0,x,0,1,8,0,,,,,,,,,,
0,x,0,3,9,1,,,,,,,,,,
0,x,0,3,9,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,7,,,,,,,,,,
0,x,0,3,9,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,5,,,,,,,,,,
0,x,0,3,9,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,e,,,,,,,,,,
0,x,0,3,9,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,9,d,,,,,,,,,,
0,x,0,3,9,d,,,,,,,,,,
0,x,0,3,9,d,,,,,,,,,,
0,x,0,1,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,2,,,,,,,,,,
0,x,0,3,a,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,3,,,,,,,,,,
0,x,0,3,a,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,a,6,,,,,,,,,,
0,x,0,3,a,6,,,,,,,,,,
0,x,0,3,a,6,,,,,,,,,,
0,x,0,3,a,9,,,,,,,,,,
0,x,0,3,a,9,,,,,,,,,,
0,x,0,3,a,9,,,,,,,,,,
0,x,0,1,a,0,,,,,,,,,,
0,x,0,3,a,a,,,,,,,,,,
0,x,0,3,a,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,e,,,,,,,,,,
0,x,0,3,a,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,e,,,,,,,,,,
0,x,0,3,a,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,b,a,,,,,,,,,,
0,x,0,3,b,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,b,d,,,,,,,,,,
0,x,0,3,b,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
