x-axis,D8-D15
second,
 1.651574056250e-004,  0
 1.651814059375e-004,  0
 1.652054062500e-004,  0
 1.652294065625e-004,  0
 1.652534068750e-004,  0
 1.652774071875e-004,  0
 1.653014075000e-004,  0
 1.653254078125e-004,  0
 1.653494081250e-004,  0
 1.653734084375e-004,  0
 1.653974087500e-004,  0
 1.654214090625e-004,  0
 1.654454093750e-004,  0
 1.654694096875e-004,  0
 1.654934100000e-004,  0
 1.655174103125e-004,  2
 1.655414106250e-004,  2
 1.655654109375e-004,  2
 1.655894112500e-004,  2
 1.656134115625e-004,  2
 1.656374118750e-004,  2
 1.656614121875e-004,  2
 1.656854125000e-004,  2
 1.657094128125e-004,  2
 1.657334131250e-004,  2
 1.657574134375e-004,  2
 1.657814137500e-004,  2
 1.658054140625e-004,  2
 1.658294143750e-004,  2
 1.658534146875e-004,  2
 1.658774150000e-004,  2
 1.659014153125e-004,  2
 1.659254156250e-004,  2
 1.659494159375e-004,  2
 1.659734162500e-004,  0
 1.659974165625e-004,  0
 1.660214168750e-004,  0
 1.660454171875e-004,  0
 1.660694175000e-004,  0
 1.660934178125e-004,  0
 1.661174181250e-004,  0
 1.661414184375e-004,  0
 1.661654187500e-004,  0
 1.661894190625e-004,  0
 1.662134193750e-004,  0
 1.662374196875e-004,  0
 1.662614200000e-004,  0
 1.662854203125e-004,  0
 1.663094206250e-004,  0
 1.663334209375e-004,  0
 1.663574212500e-004,  0
 1.663814215625e-004,  0
 1.664054218750e-004,  0
 1.664294221875e-004,  0
 1.664534225000e-004,  0
 1.664774228125e-004,  0
 1.665014231250e-004,  2
 1.665254234375e-004,  2
 1.665494237500e-004,  2
 1.665734240625e-004,  2
 1.665974243750e-004,  2
 1.666214246875e-004,  2
 1.666454250000e-004,  2
 1.666694253125e-004,  2
 1.666934256250e-004,  2
 1.667174259375e-004,  2
 1.667414262500e-004,  2
 1.667654265625e-004,  2
 1.667894268750e-004,  2
 1.668134271875e-004,  2
 1.668374275000e-004,  2
 1.668614278125e-004,  2
 1.668854281250e-004,  2
 1.669094284375e-004,  2
 1.669334287500e-004,  2
 1.669574290625e-004,  0
 1.669814293750e-004,  0
 1.670054296875e-004,  0
 1.670294300000e-004,  0
 1.670534303125e-004,  0
 1.670774306250e-004,  0
 1.671014309375e-004,  0
 1.671254312500e-004,  0
 1.671494315625e-004,  0
 1.671734318750e-004,  0
 1.671974321875e-004,  0
 1.672214325000e-004,  0
 1.672454328125e-004,  0
 1.672694331250e-004,  0
 1.672934334375e-004,  0
 1.673174337500e-004,  0
 1.673414340625e-004,  0
 1.673654343750e-004,  0
 1.673894346875e-004,  0
 1.674134350000e-004,  0
 1.674374353125e-004,  0
 1.674614356250e-004,  0
 1.674854359375e-004,  0
 1.675094362500e-004,  2
 1.675334365625e-004,  2
 1.675574368750e-004,  2
 1.675814371875e-004,  2
 1.676054375000e-004,  2
 1.676294378125e-004,  2
 1.676534381250e-004,  2
 1.676774384375e-004,  2
 1.677014387500e-004,  2
 1.677254390625e-004,  2
 1.677494393750e-004,  2
 1.677734396875e-004,  2
 1.677974400000e-004,  2
 1.678214403125e-004,  2
 1.678454406250e-004,  2
 1.678694409375e-004,  2
 1.678934412500e-004,  2
 1.679174415625e-004,  2
 1.679414418750e-004,  2
 1.679654421875e-004,  0
 1.679894425000e-004,  0
 1.680134428125e-004,  0
 1.680374431250e-004,  0
 1.680614434375e-004,  0
 1.680854437500e-004,  0
 1.681094440625e-004,  0
 1.681334443750e-004,  0
 1.681574446875e-004,  0
 1.681814450000e-004,  0
 1.682054453125e-004,  0
 1.682294456250e-004,  0
 1.682534459375e-004,  0
 1.682774462500e-004,  0
 1.683014465625e-004,  0
 1.683254468750e-004,  0
 1.683494471875e-004,  0
 1.683734475000e-004,  0
 1.683974478125e-004,  0
 1.684214481250e-004,  0
 1.684454484375e-004,  0
 1.684694487500e-004,  0
 1.684934490625e-004,  0
 1.685174493750e-004,  2
 1.685414496875e-004,  2
 1.685654500000e-004,  2
 1.685894503125e-004,  2
 1.686134506250e-004,  2
 1.686374509375e-004,  2
 1.686614512500e-004,  2
 1.686854515625e-004,  2
 1.687094518750e-004,  2
 1.687334521875e-004,  2
 1.687574525000e-004,  2
 1.687814528125e-004,  2
 1.688054531250e-004,  2
 1.688294534375e-004,  2
 1.688534537500e-004,  2
 1.688774540625e-004,  2
 1.689014543750e-004,  2
 1.689254546875e-004,  2
 1.689494550000e-004,  2
 1.689734553125e-004,  0
 1.689974556250e-004,  0
 1.690214559375e-004,  0
 1.690454562500e-004,  0
 1.690694565625e-004,  0
 1.690934568750e-004,  0
 1.691174571875e-004,  0
 1.691414575000e-004,  0
 1.691654578125e-004,  0
 1.691894581250e-004,  0
 1.692134584375e-004,  0
 1.692374587500e-004,  0
 1.692614590625e-004,  0
 1.692854593750e-004,  0
 1.693094596875e-004,  0
 1.693334600000e-004,  0
 1.693574603125e-004,  0
 1.693814606250e-004,  0
 1.694054609375e-004,  0
 1.694294612500e-004,  0
 1.694534615625e-004,  0
 1.694774618750e-004,  0
 1.695014621875e-004,  2
 1.695254625000e-004,  2
 1.695494628125e-004,  2
 1.695734631250e-004,  2
 1.695974634375e-004,  2
 1.696214637500e-004,  2
 1.696454640625e-004,  2
 1.696694643750e-004,  2
 1.696934646875e-004,  2
 1.697174650000e-004,  2
 1.697414653125e-004,  2
 1.697654656250e-004,  2
 1.697894659375e-004,  2
 1.698134662500e-004,  2
 1.698374665625e-004,  2
 1.698614668750e-004,  2
 1.698854671875e-004,  2
 1.699094675000e-004,  2
 1.699334678125e-004,  2
 1.699574681250e-004,  0
 1.699814684375e-004,  0
 1.700054687500e-004,  0
 1.700294690625e-004,  0
 1.700534693750e-004,  0
 1.700774696875e-004,  0
 1.701014700000e-004,  0
 1.701254703125e-004,  0
 1.701494706250e-004,  0
 1.701734709375e-004,  0
 1.701974712500e-004,  0
 1.702214715625e-004,  0
 1.702454718750e-004,  0
 1.702694721875e-004,  0
 1.702934725000e-004,  0
 1.703174728125e-004,  0
 1.703414731250e-004,  0
 1.703654734375e-004,  0
 1.703894737500e-004,  0
 1.704134740625e-004,  0
 1.704374743750e-004,  0
 1.704614746875e-004,  0
 1.704854750000e-004,  0
 1.705094753125e-004,  2
 1.705334756250e-004,  2
 1.705574759375e-004,  2
 1.705814762500e-004,  2
 1.706054765625e-004,  2
 1.706294768750e-004,  2
 1.706534771875e-004,  2
 1.706774775000e-004,  2
 1.707014778125e-004,  2
 1.707254781250e-004,  2
 1.707494784375e-004,  2
 1.707734787500e-004,  2
 1.707974790625e-004,  2
 1.708214793750e-004,  2
 1.708454796875e-004,  2
 1.708694800000e-004,  2
 1.708934803125e-004,  2
 1.709174806250e-004,  2
 1.709414809375e-004,  2
 1.709654812500e-004,  0
 1.709894815625e-004,  0
 1.710134818750e-004,  0
 1.710374821875e-004,  0
 1.710614825000e-004,  0
 1.710854828125e-004,  0
 1.711094831250e-004,  0
 1.711334834375e-004,  0
 1.711574837500e-004,  0
 1.711814840625e-004,  0
 1.712054843750e-004,  0
 1.712294846875e-004,  0
 1.712534850000e-004,  0
 1.712774853125e-004,  0
 1.713014856250e-004,  0
 1.713254859375e-004,  0
 1.713494862500e-004,  0
 1.713734865625e-004,  0
 1.713974868750e-004,  0
 1.714214871875e-004,  0
 1.714454875000e-004,  0
 1.714694878125e-004,  0
 1.714934881250e-004,  0
 1.715174884375e-004,  2
 1.715414887500e-004,  2
 1.715654890625e-004,  2
 1.715894893750e-004,  2
 1.716134896875e-004,  2
 1.716374900000e-004,  2
 1.716614903125e-004,  2
 1.716854906250e-004,  2
 1.717094909375e-004,  2
 1.717334912500e-004,  2
 1.717574915625e-004,  2
 1.717814918750e-004,  2
 1.718054921875e-004,  2
 1.718294925000e-004,  2
 1.718534928125e-004,  2
 1.718774931250e-004,  2
 1.719014934375e-004,  2
 1.719254937500e-004,  2
 1.719494940625e-004,  2
 1.719734943750e-004,  0
 1.719974946875e-004,  0
 1.720214950000e-004,  0
 1.720454953125e-004,  0
 1.720694956250e-004,  0
 1.720934959375e-004,  0
 1.721174962500e-004,  0
 1.721414965625e-004,  0
 1.721654968750e-004,  0
 1.721894971875e-004,  0
 1.722134975000e-004,  0
 1.722374978125e-004,  0
 1.722614981250e-004,  0
 1.722854984375e-004,  0
 1.723094987500e-004,  0
 1.723334990625e-004,  0
 1.723574993750e-004,  0
 1.723814996875e-004,  0
 1.724055000000e-004,  0
 1.724295003125e-004,  0
 1.724535006250e-004,  0
 1.724775009375e-004,  0
 1.725015012500e-004,  2
 1.725255015625e-004,  2
 1.725495018750e-004,  2
 1.725735021875e-004,  2
 1.725975025000e-004,  2
 1.726215028125e-004,  2
 1.726455031250e-004,  2
 1.726695034375e-004,  2
 1.726935037500e-004,  2
 1.727175040625e-004,  2
 1.727415043750e-004,  2
 1.727655046875e-004,  2
 1.727895050000e-004,  2
 1.728135053125e-004,  2
 1.728375056250e-004,  2
 1.728615059375e-004,  2
 1.728855062500e-004,  2
 1.729095065625e-004,  2
 1.729335068750e-004,  2
 1.729575071875e-004,  0
 1.729815075000e-004,  0
 1.730055078125e-004,  0
 1.730295081250e-004,  0
 1.730535084375e-004,  0
 1.730775087500e-004,  0
 1.731015090625e-004,  0
 1.731255093750e-004,  0
 1.731495096875e-004,  0
 1.731735100000e-004,  0
 1.731975103125e-004,  0
 1.732215106250e-004,  0
 1.732455109375e-004,  0
 1.732695112500e-004,  0
 1.732935115625e-004,  0
 1.733175118750e-004,  0
 1.733415121875e-004,  0
 1.733655125000e-004,  0
 1.733895128125e-004,  0
 1.734135131250e-004,  0
 1.734375134375e-004,  0
 1.734615137500e-004,  0
 1.734855140625e-004,  0
 1.735095143750e-004,  2
 1.735335146875e-004,  2
 1.735575150000e-004,  2
 1.735815153125e-004,  2
 1.736055156250e-004,  2
 1.736295159375e-004,  2
 1.736535162500e-004,  2
 1.736775165625e-004,  2
 1.737015168750e-004,  2
 1.737255171875e-004,  2
 1.737495175000e-004,  2
 1.737735178125e-004,  2
 1.737975181250e-004,  2
 1.738215184375e-004,  2
 1.738455187500e-004,  2
 1.738695190625e-004,  2
 1.738935193750e-004,  2
 1.739175196875e-004,  2
 1.739415200000e-004,  2
 1.739655203125e-004,  0
 1.739895206250e-004,  0
 1.740135209375e-004,  0
 1.740375212500e-004,  0
 1.740615215625e-004,  0
 1.740855218750e-004,  0
 1.741095221875e-004,  0
 1.741335225000e-004,  0
 1.741575228125e-004,  0
 1.741815231250e-004,  0
 1.742055234375e-004,  0
 1.742295237500e-004,  0
 1.742535240625e-004,  0
 1.742775243750e-004,  0
 1.743015246875e-004,  0
 1.743255250000e-004,  0
 1.743495253125e-004,  0
 1.743735256250e-004,  0
 1.743975259375e-004,  0
 1.744215262500e-004,  0
 1.744455265625e-004,  0
 1.744695268750e-004,  0
 1.744935271875e-004,  0
 1.745175275000e-004,  2
 1.745415278125e-004,  2
 1.745655281250e-004,  2
 1.745895284375e-004,  2
 1.746135287500e-004,  2
 1.746375290625e-004,  2
 1.746615293750e-004,  2
 1.746855296875e-004,  2
 1.747095300000e-004,  2
 1.747335303125e-004,  2
 1.747575306250e-004,  2
 1.747815309375e-004,  2
 1.748055312500e-004,  2
 1.748295315625e-004,  2
 1.748535318750e-004,  2
 1.748775321875e-004,  2
 1.749015325000e-004,  2
 1.749255328125e-004,  2
 1.749495331250e-004,  2
 1.749735334375e-004,  0
 1.749975337500e-004,  0
 1.750215340625e-004,  0
 1.750455343750e-004,  0
 1.750695346875e-004,  0
 1.750935350000e-004,  0
 1.751175353125e-004,  0
 1.751415356250e-004,  0
 1.751655359375e-004,  0
 1.751895362500e-004,  0
 1.752135365625e-004,  0
 1.752375368750e-004,  0
 1.752615371875e-004,  0
 1.752855375000e-004,  0
 1.753095378125e-004,  0
 1.753335381250e-004,  0
 1.753575384375e-004,  0
 1.753815387500e-004,  0
 1.754055390625e-004,  0
 1.754295393750e-004,  0
 1.754535396875e-004,  0
 1.754775400000e-004,  0
 1.755015403125e-004,  2
 1.755255406250e-004,  2
 1.755495409375e-004,  2
 1.755735412500e-004,  2
 1.755975415625e-004,  2
 1.756215418750e-004,  2
 1.756455421875e-004,  2
 1.756695425000e-004,  2
 1.756935428125e-004,  2
 1.757175431250e-004,  2
 1.757415434375e-004,  2
 1.757655437500e-004,  2
 1.757895440625e-004,  2
 1.758135443750e-004,  2
 1.758375446875e-004,  2
 1.758615450000e-004,  2
 1.758855453125e-004,  2
 1.759095456250e-004,  2
 1.759335459375e-004,  2
 1.759575462500e-004,  0
 1.759815465625e-004,  0
 1.760055468750e-004,  0
 1.760295471875e-004,  0
 1.760535475000e-004,  0
 1.760775478125e-004,  0
 1.761015481250e-004,  0
 1.761255484375e-004,  0
 1.761495487500e-004,  0
 1.761735490625e-004,  0
 1.761975493750e-004,  0
 1.762215496875e-004,  0
 1.762455500000e-004,  0
 1.762695503125e-004,  0
 1.762935506250e-004,  0
 1.763175509375e-004,  0
 1.763415512500e-004,  0
 1.763655515625e-004,  0
 1.763895518750e-004,  0
 1.764135521875e-004,  0
 1.764375525000e-004,  0
 1.764615528125e-004,  0
 1.764855531250e-004,  0
 1.765095534375e-004,  2
 1.765335537500e-004,  2
 1.765575540625e-004,  2
 1.765815543750e-004,  2
 1.766055546875e-004,  2
 1.766295550000e-004,  2
 1.766535553125e-004,  2
 1.766775556250e-004,  2
 1.767015559375e-004,  2
 1.767255562500e-004,  2
 1.767495565625e-004,  2
 1.767735568750e-004,  2
 1.767975571875e-004,  2
 1.768215575000e-004,  2
 1.768455578125e-004,  2
 1.768695581250e-004,  2
 1.768935584375e-004,  2
 1.769175587500e-004,  2
 1.769415590625e-004,  2
 1.769655593750e-004,  0
 1.769895596875e-004,  0
 1.770135600000e-004,  0
 1.770375603125e-004,  0
 1.770615606250e-004,  0
 1.770855609375e-004,  0
 1.771095612500e-004,  0
 1.771335615625e-004,  0
 1.771575618750e-004,  0
 1.771815621875e-004,  0
 1.772055625000e-004,  0
 1.772295628125e-004,  0
 1.772535631250e-004,  0
 1.772775634375e-004,  0
 1.773015637500e-004,  0
 1.773255640625e-004,  0
 1.773495643750e-004,  0
 1.773735646875e-004,  0
 1.773975650000e-004,  0
 1.774215653125e-004,  0
 1.774455656250e-004,  0
 1.774695659375e-004,  0
 1.774935662500e-004,  0
 1.775175665625e-004,  2
 1.775415668750e-004,  2
 1.775655671875e-004,  2
 1.775895675000e-004,  2
 1.776135678125e-004,  2
 1.776375681250e-004,  2
 1.776615684375e-004,  2
 1.776855687500e-004,  2
 1.777095690625e-004,  2
 1.777335693750e-004,  2
 1.777575696875e-004,  2
 1.777815700000e-004,  2
 1.778055703125e-004,  2
 1.778295706250e-004,  2
 1.778535709375e-004,  2
 1.778775712500e-004,  2
 1.779015715625e-004,  2
 1.779255718750e-004,  2
 1.779495721875e-004,  2
 1.779735725000e-004,  0
 1.779975728125e-004,  0
 1.780215731250e-004,  0
 1.780455734375e-004,  0
 1.780695737500e-004,  0
 1.780935740625e-004,  0
 1.781175743750e-004,  0
 1.781415746875e-004,  0
 1.781655750000e-004,  0
 1.781895753125e-004,  0
 1.782135756250e-004,  0
 1.782375759375e-004,  0
 1.782615762500e-004,  0
 1.782855765625e-004,  0
 1.783095768750e-004,  0
 1.783335771875e-004,  0
 1.783575775000e-004,  0
 1.783815778125e-004,  0
 1.784055781250e-004,  0
 1.784295784375e-004,  0
 1.784535787500e-004,  0
 1.784775790625e-004,  0
 1.785015793750e-004,  2
 1.785255796875e-004,  2
 1.785495800000e-004,  2
 1.785735803125e-004,  2
 1.785975806250e-004,  2
 1.786215809375e-004,  2
 1.786455812500e-004,  2
 1.786695815625e-004,  2
 1.786935818750e-004,  2
 1.787175821875e-004,  2
 1.787415825000e-004,  2
 1.787655828125e-004,  2
 1.787895831250e-004,  2
 1.788135834375e-004,  2
 1.788375837500e-004,  2
 1.788615840625e-004,  2
 1.788855843750e-004,  2
 1.789095846875e-004,  2
 1.789335850000e-004,  2
 1.789575853125e-004,  0
 1.789815856250e-004,  0
 1.790055859375e-004,  0
 1.790295862500e-004,  0
 1.790535865625e-004,  0
 1.790775868750e-004,  0
 1.791015871875e-004,  0
 1.791255875000e-004,  0
 1.791495878125e-004,  0
 1.791735881250e-004,  0
 1.791975884375e-004,  0
 1.792215887500e-004,  0
 1.792455890625e-004,  0
 1.792695893750e-004,  0
 1.792935896875e-004,  0
 1.793175900000e-004,  0
 1.793415903125e-004,  0
 1.793655906250e-004,  0
 1.793895909375e-004,  0
 1.794135912500e-004,  0
 1.794375915625e-004,  0
 1.794615918750e-004,  0
 1.794855921875e-004,  0
 1.795095925000e-004,  2
 1.795335928125e-004,  2
 1.795575931250e-004,  2
 1.795815934375e-004,  2
 1.796055937500e-004,  2
 1.796295940625e-004,  2
 1.796535943750e-004,  2
 1.796775946875e-004,  2
 1.797015950000e-004,  2
 1.797255953125e-004,  2
 1.797495956250e-004,  2
 1.797735959375e-004,  2
 1.797975962500e-004,  2
 1.798215965625e-004,  2
 1.798455968750e-004,  2
 1.798695971875e-004,  2
 1.798935975000e-004,  2
 1.799175978125e-004,  2
 1.799415981250e-004,  2
 1.799655984375e-004,  0
 1.799895987500e-004,  0
 1.800135990625e-004,  0
 1.800375993750e-004,  0
 1.800615996875e-004,  0
 1.800856000000e-004,  0
 1.801096003125e-004,  0
 1.801336006250e-004,  0
 1.801576009375e-004,  0
 1.801816012500e-004,  0
 1.802056015625e-004,  0
 1.802296018750e-004,  0
 1.802536021875e-004,  0
 1.802776025000e-004,  0
 1.803016028125e-004,  0
 1.803256031250e-004,  0
 1.803496034375e-004,  0
 1.803736037500e-004,  0
 1.803976040625e-004,  0
 1.804216043750e-004,  0
 1.804456046875e-004,  0
 1.804696050000e-004,  0
 1.804936053125e-004,  0
 1.805176056250e-004,  2
 1.805416059375e-004,  2
 1.805656062500e-004,  2
 1.805896065625e-004,  2
 1.806136068750e-004,  2
 1.806376071875e-004,  2
 1.806616075000e-004,  2
 1.806856078125e-004,  2
 1.807096081250e-004,  2
 1.807336084375e-004,  2
 1.807576087500e-004,  2
 1.807816090625e-004,  2
 1.808056093750e-004,  2
 1.808296096875e-004,  2
 1.808536100000e-004,  2
 1.808776103125e-004,  2
 1.809016106250e-004,  2
 1.809256109375e-004,  2
 1.809496112500e-004,  2
 1.809736115625e-004,  0
 1.809976118750e-004,  0
 1.810216121875e-004,  0
 1.810456125000e-004,  0
 1.810696128125e-004,  0
 1.810936131250e-004,  0
 1.811176134375e-004,  0
 1.811416137500e-004,  0
 1.811656140625e-004,  0
 1.811896143750e-004,  0
 1.812136146875e-004,  0
 1.812376150000e-004,  0
 1.812616153125e-004,  0
 1.812856156250e-004,  0
 1.813096159375e-004,  0
 1.813336162500e-004,  0
 1.813576165625e-004,  0
 1.813816168750e-004,  0
 1.814056171875e-004,  0
 1.814296175000e-004,  0
 1.814536178125e-004,  0
 1.814776181250e-004,  0
 1.815016184375e-004,  2
 1.815256187500e-004,  2
 1.815496190625e-004,  2
 1.815736193750e-004,  2
 1.815976196875e-004,  2
 1.816216200000e-004,  2
 1.816456203125e-004,  2
 1.816696206250e-004,  2
 1.816936209375e-004,  2
 1.817176212500e-004,  2
 1.817416215625e-004,  2
 1.817656218750e-004,  2
 1.817896221875e-004,  2
 1.818136225000e-004,  2
 1.818376228125e-004,  2
 1.818616231250e-004,  2
 1.818856234375e-004,  2
 1.819096237500e-004,  2
 1.819336240625e-004,  2
 1.819576243750e-004,  0
 1.819816246875e-004,  0
 1.820056250000e-004,  0
 1.820296253125e-004,  0
 1.820536256250e-004,  0
 1.820776259375e-004,  0
 1.821016262500e-004,  0
 1.821256265625e-004,  0
 1.821496268750e-004,  0
 1.821736271875e-004,  0
 1.821976275000e-004,  0
 1.822216278125e-004,  0
 1.822456281250e-004,  0
 1.822696284375e-004,  0
 1.822936287500e-004,  0
 1.823176290625e-004,  0
 1.823416293750e-004,  0
 1.823656296875e-004,  0
 1.823896300000e-004,  0
 1.824136303125e-004,  0
 1.824376306250e-004,  0
 1.824616309375e-004,  0
 1.824856312500e-004,  0
 1.825096315625e-004,  2
 1.825336318750e-004,  2
 1.825576321875e-004,  2
 1.825816325000e-004,  2
 1.826056328125e-004,  2
 1.826296331250e-004,  2
 1.826536334375e-004,  2
 1.826776337500e-004,  2
 1.827016340625e-004,  2
 1.827256343750e-004,  2
 1.827496346875e-004,  2
 1.827736350000e-004,  2
 1.827976353125e-004,  2
 1.828216356250e-004,  2
 1.828456359375e-004,  2
 1.828696362500e-004,  2
 1.828936365625e-004,  2
 1.829176368750e-004,  2
 1.829416371875e-004,  2
 1.829656375000e-004,  0
 1.829896378125e-004,  0
 1.830136381250e-004,  0
 1.830376384375e-004,  0
 1.830616387500e-004,  0
 1.830856390625e-004,  0
 1.831096393750e-004,  0
 1.831336396875e-004,  0
 1.831576400000e-004,  0
 1.831816403125e-004,  0
 1.832056406250e-004,  0
 1.832296409375e-004,  0
 1.832536412500e-004,  0
 1.832776415625e-004,  0
 1.833016418750e-004,  0
 1.833256421875e-004,  0
 1.833496425000e-004,  0
 1.833736428125e-004,  0
 1.833976431250e-004,  0
 1.834216434375e-004,  0
 1.834456437500e-004,  0
 1.834696440625e-004,  0
 1.834936443750e-004,  0
 1.835176446875e-004,  2
 1.835416450000e-004,  2
 1.835656453125e-004,  2
 1.835896456250e-004,  2
 1.836136459375e-004,  2
 1.836376462500e-004,  2
 1.836616465625e-004,  2
 1.836856468750e-004,  2
 1.837096471875e-004,  2
 1.837336475000e-004,  2
 1.837576478125e-004,  2
 1.837816481250e-004,  2
 1.838056484375e-004,  2
 1.838296487500e-004,  2
 1.838536490625e-004,  2
 1.838776493750e-004,  2
 1.839016496875e-004,  2
 1.839256500000e-004,  2
 1.839496503125e-004,  2
 1.839736506250e-004,  0
 1.839976509375e-004,  0
 1.840216512500e-004,  0
 1.840456515625e-004,  0
 1.840696518750e-004,  0
 1.840936521875e-004,  0
 1.841176525000e-004,  0
 1.841416528125e-004,  0
 1.841656531250e-004,  0
 1.841896534375e-004,  0
 1.842136537500e-004,  0
 1.842376540625e-004,  0
 1.842616543750e-004,  0
 1.842856546875e-004,  0
 1.843096550000e-004,  0
 1.843336553125e-004,  0
 1.843576556250e-004,  0
 1.843816559375e-004,  0
 1.844056562500e-004,  0
 1.844296565625e-004,  0
 1.844536568750e-004,  0
 1.844776571875e-004,  0
 1.845016575000e-004,  2
 1.845256578125e-004,  2
 1.845496581250e-004,  2
 1.845736584375e-004,  2
 1.845976587500e-004,  2
 1.846216590625e-004,  2
 1.846456593750e-004,  2
 1.846696596875e-004,  2
 1.846936600000e-004,  2
 1.847176603125e-004,  2
 1.847416606250e-004,  2
 1.847656609375e-004,  2
 1.847896612500e-004,  2
 1.848136615625e-004,  2
 1.848376618750e-004,  2
 1.848616621875e-004,  2
 1.848856625000e-004,  2
 1.849096628125e-004,  2
 1.849336631250e-004,  2
 1.849576634375e-004,  0
 1.849816637500e-004,  0
 1.850056640625e-004,  0
 1.850296643750e-004,  0
 1.850536646875e-004,  0
 1.850776650000e-004,  0
 1.851016653125e-004,  0
 1.851256656250e-004,  0
 1.851496659375e-004,  0
 1.851736662500e-004,  0
 1.851976665625e-004,  0
 1.852216668750e-004,  0
 1.852456671875e-004,  0
 1.852696675000e-004,  0
 1.852936678125e-004,  0
 1.853176681250e-004,  0
 1.853416684375e-004,  0
 1.853656687500e-004,  0
 1.853896690625e-004,  0
 1.854136693750e-004,  0
 1.854376696875e-004,  0
 1.854616700000e-004,  0
 1.854856703125e-004,  0
 1.855096706250e-004,  2
 1.855336709375e-004,  2
 1.855576712500e-004,  2
 1.855816715625e-004,  2
 1.856056718750e-004,  2
 1.856296721875e-004,  2
 1.856536725000e-004,  2
 1.856776728125e-004,  2
 1.857016731250e-004,  2
 1.857256734375e-004,  2
 1.857496737500e-004,  2
 1.857736740625e-004,  2
 1.857976743750e-004,  2
 1.858216746875e-004,  2
 1.858456750000e-004,  2
 1.858696753125e-004,  2
 1.858936756250e-004,  2
 1.859176759375e-004,  2
 1.859416762500e-004,  2
 1.859656765625e-004,  0
 1.859896768750e-004,  0
 1.860136771875e-004,  0
 1.860376775000e-004,  0
 1.860616778125e-004,  0
 1.860856781250e-004,  0
 1.861096784375e-004,  0
 1.861336787500e-004,  0
 1.861576790625e-004,  0
 1.861816793750e-004,  0
 1.862056796875e-004,  0
 1.862296800000e-004,  0
 1.862536803125e-004,  0
 1.862776806250e-004,  0
 1.863016809375e-004,  0
 1.863256812500e-004,  0
 1.863496815625e-004,  0
 1.863736818750e-004,  0
 1.863976821875e-004,  0
 1.864216825000e-004,  0
 1.864456828125e-004,  0
 1.864696831250e-004,  0
 1.864936834375e-004,  0
 1.865176837500e-004,  2
 1.865416840625e-004,  2
 1.865656843750e-004,  2
 1.865896846875e-004,  2
 1.866136850000e-004,  2
 1.866376853125e-004,  2
 1.866616856250e-004,  2
 1.866856859375e-004,  2
 1.867096862500e-004,  2
 1.867336865625e-004,  2
 1.867576868750e-004,  2
 1.867816871875e-004,  2
 1.868056875000e-004,  2
 1.868296878125e-004,  2
 1.868536881250e-004,  2
 1.868776884375e-004,  2
 1.869016887500e-004,  2
 1.869256890625e-004,  2
 1.869496893750e-004,  2
 1.869736896875e-004,  0
 1.869976900000e-004,  0
 1.870216903125e-004,  0
 1.870456906250e-004,  0
 1.870696909375e-004,  0
 1.870936912500e-004,  0
 1.871176915625e-004,  0
 1.871416918750e-004,  0
 1.871656921875e-004,  0
 1.871896925000e-004,  0
 1.872136928125e-004,  0
 1.872376931250e-004,  0
 1.872616934375e-004,  0
 1.872856937500e-004,  0
 1.873096940625e-004,  0
 1.873336943750e-004,  0
 1.873576946875e-004,  0
 1.873816950000e-004,  0
 1.874056953125e-004,  0
 1.874296956250e-004,  0
 1.874536959375e-004,  0
 1.874776962500e-004,  0
 1.875016965625e-004,  2
 1.875256968750e-004,  2
 1.875496971875e-004,  2
 1.875736975000e-004,  2
 1.875976978125e-004,  2
 1.876216981250e-004,  2
 1.876456984375e-004,  2
 1.876696987500e-004,  2
 1.876936990625e-004,  2
 1.877176993750e-004,  2
 1.877416996875e-004,  2
 1.877657000000e-004,  2
 1.877897003125e-004,  2
 1.878137006250e-004,  2
 1.878377009375e-004,  2
 1.878617012500e-004,  2
 1.878857015625e-004,  2
 1.879097018750e-004,  2
 1.879337021875e-004,  2
 1.879577025000e-004,  0
 1.879817028125e-004,  0
 1.880057031250e-004,  0
 1.880297034375e-004,  0
 1.880537037500e-004,  0
 1.880777040625e-004,  0
 1.881017043750e-004,  0
 1.881257046875e-004,  0
 1.881497050000e-004,  0
 1.881737053125e-004,  0
 1.881977056250e-004,  0
 1.882217059375e-004,  0
 1.882457062500e-004,  0
 1.882697065625e-004,  0
 1.882937068750e-004,  0
 1.883177071875e-004,  0
 1.883417075000e-004,  0
 1.883657078125e-004,  0
 1.883897081250e-004,  0
 1.884137084375e-004,  0
 1.884377087500e-004,  0
 1.884617090625e-004,  0
 1.884857093750e-004,  0
 1.885097096875e-004,  2
 1.885337100000e-004,  2
 1.885577103125e-004,  2
 1.885817106250e-004,  2
 1.886057109375e-004,  2
 1.886297112500e-004,  2
 1.886537115625e-004,  2
 1.886777118750e-004,  2
 1.887017121875e-004,  2
 1.887257125000e-004,  2
 1.887497128125e-004,  2
 1.887737131250e-004,  2
 1.887977134375e-004,  2
 1.888217137500e-004,  2
 1.888457140625e-004,  2
 1.888697143750e-004,  2
 1.888937146875e-004,  2
 1.889177150000e-004,  2
 1.889417153125e-004,  2
 1.889657156250e-004,  0
 1.889897159375e-004,  0
 1.890137162500e-004,  0
 1.890377165625e-004,  0
 1.890617168750e-004,  0
 1.890857171875e-004,  0
 1.891097175000e-004,  0
