x-axis,D0-D7
-0.008552,230
-0.0085516,227
-0.0085512,227
-0.0085508,0
-0.0085504,224
-0.00855,224
-0.0085496,220
-0.0085492,220
-0.0085488,0
-0.0085484,217
-0.008548,217
-0.0085476,216
-0.0085472,216
-0.0085468,0
-0.0085464,212
-0.008546,212
-0.0085456,209
-0.0085452,209
-0.0085448,0
-0.0085444,206
-0.008544,206
-0.0085436,202
-0.0085432,202
-0.0085428,0
-0.0085424,200
-0.008542,200
-0.0085416,197
-0.0085412,197
-0.0085408,0
-0.0085404,195
-0.00854,195
-0.0085396,192
-0.0085392,192
-0.0085388,0
-0.0085384,189
-0.008538,189
-0.0085376,184
-0.0085372,184
-0.0085368,0
-0.0085364,184
-0.008536,184
-0.0085356,181
-0.0085352,181
-0.0085348,0
-0.0085344,176
-0.008534,176
-0.0085336,172
-0.0085332,172
-0.0085328,0
-0.0085324,169
-0.008532,169
-0.0085316,166
-0.0085312,166
-0.0085308,0
-0.0085304,164
-0.00853,164
-0.0085296,163
-0.0085292,163
-0.0085288,0
-0.0085284,163
-0.008528,163
-0.0085276,154
-0.0085272,154
-0.0085268,0
-0.0085264,156
-0.008526,156
-0.0085256,153
-0.0085252,153
-0.0085248,0
-0.0085244,153
-0.008524,153
-0.0085236,151
-0.0085232,151
-0.0085228,0
-0.0085224,148
-0.008522,148
-0.0085216,146
-0.0085212,146
-0.0085208,0
-0.0085204,140
-0.00852,140
-0.0085196,138
-0.0085192,138
-0.0085188,0
-0.0085184,134
-0.008518,134
-0.0085176,134
-0.0085172,134
-0.0085168,0
-0.0085164,131
-0.008516,131
-0.0085156,127
-0.0085152,127
-0.0085148,0
-0.0085144,120
-0.008514,120
-0.0085136,123
-0.0085132,123
-0.0085128,0
-0.0085124,116
-0.008512,116
-0.0085116,115
-0.0085112,115
-0.0085108,0
-0.0085104,115
-0.00851,115
-0.0085096,108
-0.0085092,108
-0.0085088,0
-0.0085084,108
-0.008508,108
-0.0085076,108
-0.0085072,108
-0.0085068,0
-0.0085064,105
-0.008506,105
-0.0085056,102
-0.0085052,102
-0.0085048,0
-0.0085044,99
-0.008504,99
-0.0085036,97
-0.0085032,97
-0.0085028,0
-0.0085024,94
-0.008502,94
-0.0085016,98
-0.0085012,98
-0.0085008,0
-0.0085004,92
-0.0085,92
-0.0084996,88
-0.0084992,88
-0.0084988,0
-0.0084984,85
-0.008498,85
-0.0084976,89
-0.0084972,89
-0.0084968,0
-0.0084964,86
-0.008496,86
-0.0084956,86
-0.0084952,86
-0.0084948,0
-0.0084944,83
-0.008494,83
-0.0084936,84
-0.0084932,84
-0.0084928,0
-0.0084924,73
-0.008492,73
-0.0084916,78
-0.0084912,78
-0.0084908,0
-0.0084904,70
-0.00849,70
-0.0084896,74
-0.0084892,74
-0.0084888,0
-0.0084884,70
-0.008488,70
-0.0084876,70
-0.0084872,70
-0.0084868,0
-0.0084864,62
-0.008486,62
-0.0084856,62
-0.0084852,62
-0.0084848,0
-0.0084844,65
-0.008484,65
-0.0084836,61
-0.0084832,61
-0.0084828,0
-0.0084824,56
-0.008482,56
-0.0084816,55
-0.0084812,55
-0.0084808,0
-0.0084804,54
-0.00848,54
-0.0084796,52
-0.0084792,52
-0.0084788,0
-0.0084784,53
-0.008478,53
-0.0084776,49
-0.0084772,49
-0.0084768,0
-0.0084764,49
-0.008476,49
-0.0084756,46
-0.0084752,46
-0.0084748,0
-0.0084744,44
-0.008474,44
-0.0084736,43
-0.0084732,43
-0.0084728,0
-0.0084724,43
-0.008472,43
-0.0084716,42
-0.0084712,42
-0.0084708,0
-0.0084704,40
-0.00847,40
-0.0084696,38
-0.0084692,38
-0.0084688,0
-0.0084684,45
-0.008468,45
-0.0084676,38
-0.0084672,38
-0.0084668,0
-0.0084664,36
-0.008466,36
-0.0084656,35
-0.0084652,35
-0.0084648,0
-0.0084644,35
-0.008464,35
-0.0084636,35
-0.0084632,35
-0.0084628,0
-0.0084624,33
-0.008462,33
-0.0084616,30
-0.0084612,30
-0.0084608,0
-0.0084604,30
-0.00846,30
-0.0084596,32
-0.0084592,32
-0.0084588,0
-0.0084584,33
-0.008458,33
-0.0084576,27
-0.0084572,27
-0.0084568,0
-0.0084564,27
-0.008456,27
-0.0084556,28
-0.0084552,28
-0.0084548,0
-0.0084544,28
-0.008454,28
-0.0084536,25
-0.0084532,25
-0.0084528,0
-0.0084524,27
-0.008452,27
-0.0084516,24
-0.0084512,24
-0.0084508,0
-0.0084504,33
-0.00845,33
-0.0084496,22
-0.0084492,22
-0.0084488,0
-0.0084484,22
-0.008448,22
-0.0084476,25
-0.0084472,25
-0.0084468,0
-0.0084464,22
-0.008446,22
-0.0084456,21
-0.0084452,21
-0.0084448,0
-0.0084444,20
-0.008444,20
-0.0084436,20
-0.0084432,20
-0.0084428,0
-0.0084424,25
-0.008442,25
-0.0084416,23
-0.0084412,23
-0.0084408,0
-0.0084404,20
-0.00844,20
-0.0084396,20
-0.0084392,20
-0.0084388,0
-0.0084384,22
-0.008438,22
-0.0084376,20
-0.0084372,20
-0.0084368,0
-0.0084364,25
-0.008436,25
-0.0084356,20
-0.0084352,20
-0.0084348,0
-0.0084344,22
-0.008434,22
-0.0084336,20
-0.0084332,20
-0.0084328,0
-0.0084324,20
-0.008432,20
-0.0084316,20
-0.0084312,20
-0.0084308,0
-0.0084304,20
-0.00843,20
-0.0084296,22
-0.0084292,22
-0.0084288,0
-0.0084284,22
-0.008428,22
-0.0084276,22
-0.0084272,22
-0.0084268,0
-0.0084264,24
-0.008426,24
-0.0084256,23
-0.0084252,23
-0.0084248,0
-0.0084244,23
-0.008424,23
-0.0084236,25
-0.0084232,25
-0.0084228,0
-0.0084224,24
-0.008422,24
-0.0084216,35
-0.0084212,35
-0.0084208,0
-0.0084204,25
-0.00842,25
-0.0084196,28
-0.0084192,28
-0.0084188,0
-0.0084184,27
-0.008418,27
-0.0084176,28
-0.0084172,28
-0.0084168,0
-0.0084164,28
-0.008416,28
-0.0084156,31
-0.0084152,31
-0.0084148,0
-0.0084144,30
-0.008414,30
-0.0084136,32
-0.0084132,32
-0.0084128,0
-0.0084124,31
-0.008412,31
-0.0084116,35
-0.0084112,35
-0.0084108,0
-0.0084104,43
-0.00841,43
-0.0084096,36
-0.0084092,36
-0.0084088,0
-0.0084084,44
-0.008408,44
-0.0084076,36
-0.0084072,36
-0.0084068,0
-0.0084064,38
-0.008406,38
-0.0084056,38
-0.0084052,38
-0.0084048,0
-0.0084044,44
-0.008404,44
-0.0084036,41
-0.0084032,41
-0.0084028,0
-0.0084024,44
-0.008402,44
-0.0084016,44
-0.0084012,44
-0.0084008,0
-0.0084004,44
-0.0084,44
-0.0083996,46
-0.0083992,46
-0.0083988,0
-0.0083984,48
-0.008398,48
-0.0083976,49
-0.0083972,49
-0.0083968,0
-0.0083964,49
-0.008396,49
-0.0083956,57
-0.0083952,57
-0.0083948,0
-0.0083944,59
-0.008394,59
-0.0083936,55
-0.0083932,55
-0.0083928,0
-0.0083924,59
-0.008392,59
-0.0083916,57
-0.0083912,57
-0.0083908,0
-0.0083904,64
-0.00839,64
-0.0083896,60
-0.0083892,60
-0.0083888,0
-0.0083884,62
-0.008388,62
-0.0083876,64
-0.0083872,64
-0.0083868,0
-0.0083864,72
-0.008386,72
-0.0083856,67
-0.0083852,67
-0.0083848,0
-0.0083844,74
-0.008384,74
-0.0083836,70
-0.0083832,70
-0.0083828,0
-0.0083824,77
-0.008382,77
-0.0083816,81
-0.0083812,81
-0.0083808,0
-0.0083804,79
-0.00838,79
-0.0083796,79
-0.0083792,79
-0.0083788,0
-0.0083784,86
-0.008378,86
-0.0083776,86
-0.0083772,86
-0.0083768,0
-0.0083764,86
-0.008376,86
-0.0083756,92
-0.0083752,92
-0.0083748,0
-0.0083744,91
-0.008374,91
-0.0083736,91
-0.0083732,91
-0.0083728,0
-0.0083724,94
-0.008372,94
-0.0083716,96
-0.0083712,96
-0.0083708,0
-0.0083704,98
-0.00837,98
-0.0083696,99
-0.0083692,99
-0.0083688,0
-0.0083684,102
-0.008368,102
-0.0083676,105
-0.0083672,105
-0.0083668,0
-0.0083664,108
-0.008366,108
-0.0083656,110
-0.0083652,110
-0.0083648,0
-0.0083644,113
-0.008364,113
-0.0083636,115
-0.0083632,115
-0.0083628,0
-0.0083624,118
-0.008362,118
-0.0083616,118
-0.0083612,118
-0.0083608,0
-0.0083604,123
-0.00836,123
-0.0083596,123
-0.0083592,123
-0.0083588,0
-0.0083584,127
-0.008358,127
-0.0083576,126
-0.0083572,126
-0.0083568,0
-0.0083564,133
-0.008356,133
-0.0083556,136
-0.0083552,136
-0.0083548,0
-0.0083544,139
-0.008354,139
-0.0083536,142
-0.0083532,142
-0.0083528,0
-0.0083524,146
-0.008352,146
-0.0083516,150
-0.0083512,150
-0.0083508,0
-0.0083504,152
-0.00835,152
-0.0083496,154
-0.0083492,154
-0.0083488,0
-0.0083484,157
-0.008348,157
-0.0083476,157
-0.0083472,157
-0.0083468,0
-0.0083464,161
-0.008346,161
-0.0083456,162
-0.0083452,162
-0.0083448,0
-0.0083444,163
-0.008344,163
-0.0083436,168
-0.0083432,168
-0.0083428,0
-0.0083424,168
-0.008342,168
-0.0083416,171
-0.0083412,171
-0.0083408,0
-0.0083404,173
-0.00834,173
-0.0083396,177
-0.0083392,177
-0.0083388,0
-0.0083384,180
-0.008338,180
-0.0083376,185
-0.0083372,185
-0.0083368,0
-0.0083364,188
-0.008336,188
-0.0083356,190
-0.0083352,190
-0.0083348,0
-0.0083344,194
-0.008334,194
-0.0083336,196
-0.0083332,196
-0.0083328,0
-0.0083324,199
-0.008332,199
-0.0083316,201
-0.0083312,201
-0.0083308,0
-0.0083304,204
-0.00833,204
-0.0083296,207
-0.0083292,207
-0.0083288,0
-0.0083284,209
-0.008328,209
-0.0083276,213
-0.0083272,213
-0.0083268,0
-0.0083264,217
-0.008326,217
-0.0083256,220
-0.0083252,220
-0.0083248,0
-0.0083244,222
-0.008324,222
-0.0083236,225
-0.0083232,225
-0.0083228,0
-0.0083224,228
-0.008322,228
-0.0083216,231
-0.0083212,231
-0.0083208,0
-0.0083204,233
-0.00832,233
-0.0083196,237
-0.0083192,237
-0.0083188,0
-0.0083184,240
-0.008318,240
-0.0083176,243
-0.0083172,243
-0.0083168,0
-0.0083164,245
-0.008316,245
-0.0083156,249
-0.0083152,249
-0.0083148,0
-0.0083144,251
-0.008314,251
-0.0083136,254
-0.0083132,254
-0.0083128,0
-0.0083124,2
-0.008312,2
-0.0083116,4
-0.0083112,4
-0.0083108,0
-0.0083104,7
-0.00831,7
-0.0083096,11
-0.0083092,11
-0.0083088,0
-0.0083084,14
-0.008308,14
-0.0083076,16
-0.0083072,16
-0.0083068,0
-0.0083064,20
-0.008306,20
-0.0083056,23
-0.0083052,23
-0.0083048,0
-0.0083044,25
-0.008304,25
-0.0083036,28
-0.0083032,28
-0.0083028,0
-0.0083024,33
-0.008302,33
-0.0083016,33
-0.0083012,33
-0.0083008,0
-0.0083004,36
-0.0083,36
-0.0082996,39
-0.0082992,39
-0.0082988,0
-0.0082984,41
-0.008298,41
-0.0082976,46
-0.0082972,46
-0.0082968,0
-0.0082964,50
-0.008296,50
-0.0082956,50
-0.0082952,50
-0.0082948,0
-0.0082944,53
-0.008294,53
-0.0082936,56
-0.0082932,56
-0.0082928,0
-0.0082924,59
-0.008292,59
-0.0082916,68
-0.0082912,68
-0.0082908,0
-0.0082904,64
-0.00829,64
-0.0082896,67
-0.0082892,67
-0.0082888,0
-0.0082884,69
-0.008288,69
-0.0082876,72
-0.0082872,72
-0.0082868,0
-0.0082864,75
-0.008286,75
-0.0082856,77
-0.0082852,77
-0.0082848,0
-0.0082844,86
-0.008284,86
-0.0082836,84
-0.0082832,84
-0.0082828,0
-0.0082824,87
-0.008282,87
-0.0082816,92
-0.0082812,92
-0.0082808,0
-0.0082804,92
-0.00828,92
-0.0082796,94
-0.0082792,94
-0.0082788,0
-0.0082784,102
-0.008278,102
-0.0082776,110
-0.0082772,110
-0.0082768,0
-0.0082764,113
-0.008276,113
-0.0082756,108
-0.0082752,108
-0.0082748,0
-0.0082744,119
-0.008274,119
-0.0082736,116
-0.0082732,116
-0.0082728,0
-0.0082724,120
-0.008272,120
-0.0082716,121
-0.0082712,121
-0.0082708,0
-0.0082704,129
-0.00827,129
-0.0082696,130
-0.0082692,130
-0.0082688,0
-0.0082684,126
-0.008268,126
-0.0082676,133
-0.0082672,133
-0.0082668,0
-0.0082664,138
-0.008266,138
-0.0082656,138
-0.0082652,138
-0.0082648,0
-0.0082644,146
-0.008264,146
-0.0082636,145
-0.0082632,145
-0.0082628,0
-0.0082624,148
-0.008262,148
-0.0082616,146
-0.0082612,146
-0.0082608,0
-0.0082604,148
-0.00826,148
-0.0082596,151
-0.0082592,151
-0.0082588,0
-0.0082584,162
-0.008258,162
-0.0082576,152
-0.0082572,152
-0.0082568,0
-0.0082564,153
-0.008256,153
-0.0082556,155
-0.0082552,155
-0.0082548,0
-0.0082544,160
-0.008254,160
-0.0082536,165
-0.0082532,165
-0.0082528,0
-0.0082524,161
-0.008252,161
-0.0082516,162
-0.0082512,162
-0.0082508,0
-0.0082504,165
-0.00825,165
-0.0082496,165
-0.0082492,165
-0.0082488,0
-0.0082484,168
-0.008248,168
-0.0082476,169
-0.0082472,169
-0.0082468,0
-0.0082464,175
-0.008246,175
-0.0082456,174
-0.0082452,174
-0.0082448,0
-0.0082444,180
-0.008244,180
-0.0082436,193
-0.0082432,193
-0.0082428,0
-0.0082424,194
-0.008242,194
-0.0082416,195
-0.0082412,195
-0.0082408,0
-0.0082404,196
-0.00824,196
-0.0082396,192
-0.0082392,192
-0.0082388,0
-0.0082384,201
-0.008238,201
-0.0082376,194
-0.0082372,194
-0.0082368,0
-0.0082364,194
-0.008236,194
-0.0082356,196
-0.0082352,196
-0.0082348,0
-0.0082344,197
-0.008234,197
-0.0082336,196
-0.0082332,196
-0.0082328,0
-0.0082324,199
-0.008232,199
-0.0082316,200
-0.0082312,200
-0.0082308,0
-0.0082304,199
-0.00823,199
-0.0082296,200
-0.0082292,200
-0.0082288,0
-0.0082284,202
-0.008228,202
-0.0082276,212
-0.0082272,212
-0.0082268,0
-0.0082264,218
-0.008226,218
-0.0082256,222
-0.0082252,222
-0.0082248,0
-0.0082244,222
-0.008224,222
-0.0082236,224
-0.0082232,224
-0.0082228,0
-0.0082224,225
-0.008222,225
-0.0082216,220
-0.0082212,220
-0.0082208,0
-0.0082204,220
-0.00822,220
-0.0082196,221
-0.0082192,221
-0.0082188,0
-0.0082184,220
-0.008218,220
-0.0082176,222
-0.0082172,222
-0.0082168,0
-0.0082164,224
-0.008216,224
-0.0082156,222
-0.0082152,222
-0.0082148,0
-0.0082144,223
-0.008214,223
-0.0082136,222
-0.0082132,222
-0.0082128,0
-0.0082124,220
-0.008212,220
-0.0082116,221
-0.0082112,221
-0.0082108,0
-0.0082104,222
-0.00821,222
-0.0082096,223
-0.0082092,223
-0.0082088,0
-0.0082084,223
-0.008208,223
-0.0082076,224
-0.0082072,224
-0.0082068,0
-0.0082064,226
-0.008206,226
-0.0082056,241
-0.0082052,241
-0.0082048,0
-0.0082044,240
-0.008204,240
-0.0082036,238
-0.0082032,238
-0.0082028,0
-0.0082024,239
-0.008202,239
-0.0082016,240
-0.0082012,240
-0.0082008,0
-0.0082004,245
-0.0082,245
-0.0081996,246
-0.0081992,246
-0.0081988,0
-0.0081984,247
-0.008198,247
-0.0081976,245
-0.0081972,245
-0.0081968,0
-0.0081964,245
-0.008196,245
-0.0081956,244
-0.0081952,244
-0.0081948,0
-0.0081944,247
-0.008194,247
-0.0081936,248
-0.0081932,248
-0.0081928,0
-0.0081924,246
-0.008192,246
-0.0081916,245
-0.0081912,245
-0.0081908,0
-0.0081904,245
-0.00819,245
-0.0081896,242
-0.0081892,242
-0.0081888,0
-0.0081884,242
-0.008188,242
-0.0081876,246
-0.0081872,246
-0.0081868,0
-0.0081864,242
-0.008186,242
-0.0081856,246
-0.0081852,246
-0.0081848,0
-0.0081844,244
-0.008184,244
-0.0081836,241
-0.0081832,241
-0.0081828,0
-0.0081824,242
-0.008182,242
-0.0081816,247
-0.0081812,247
-0.0081808,0
-0.0081804,245
-0.00818,245
-0.0081796,247
-0.0081792,247
-0.0081788,0
-0.0081784,245
-0.008178,245
-0.0081776,245
-0.0081772,245
-0.0081768,0
-0.0081764,245
-0.008176,245
-0.0081756,244
-0.0081752,244
-0.0081748,0
-0.0081744,244
-0.008174,244
-0.0081736,245
-0.0081732,245
-0.0081728,0
-0.0081724,242
-0.008172,242
-0.0081716,242
-0.0081712,242
-0.0081708,0
-0.0081704,233
-0.00817,233
-0.0081696,240
-0.0081692,240
-0.0081688,0
-0.0081684,238
-0.008168,238
-0.0081676,231
-0.0081672,231
-0.0081668,0
-0.0081664,228
-0.008166,228
-0.0081656,224
-0.0081652,224
-0.0081648,0
-0.0081644,222
-0.008164,222
-0.0081636,223
-0.0081632,223
-0.0081628,0
-0.0081624,220
-0.008162,220
-0.0081616,220
-0.0081612,220
-0.0081608,0
-0.0081604,222
-0.00816,222
-0.0081596,222
-0.0081592,222
-0.0081588,0
-0.0081584,219
-0.008158,219
-0.0081576,222
-0.0081572,222
-0.0081568,0
-0.0081564,220
-0.008156,220
-0.0081556,222
-0.0081552,222
-0.0081548,0
-0.0081544,221
-0.008154,221
-0.0081536,220
-0.0081532,220
-0.0081528,0
-0.0081524,220
-0.008152,220
-0.0081516,218
-0.0081512,218
-0.0081508,0
-0.0081504,225
-0.00815,225
-0.0081496,223
-0.0081492,223
-0.0081488,0
-0.0081484,221
-0.008148,221
-0.0081476,220
-0.0081472,220
-0.0081468,0
-0.0081464,210
-0.008146,210
-0.0081456,208
-0.0081452,208
-0.0081448,0
-0.0081444,199
-0.008144,199
-0.0081436,199
-0.0081432,199
-0.0081428,0
-0.0081424,197
-0.008142,197
-0.0081416,194
-0.0081412,194
-0.0081408,0
-0.0081404,197
-0.00814,197
-0.0081396,195
-0.0081392,195
-0.0081388,0
-0.0081384,192
-0.008138,192
-0.0081376,201
-0.0081372,201
-0.0081368,0
-0.0081364,194
-0.008136,194
-0.0081356,194
-0.0081352,194
-0.0081348,0
-0.0081344,197
-0.008134,197
-0.0081336,191
-0.0081332,191
-0.0081328,0
-0.0081324,192
-0.008132,192
-0.0081316,180
-0.0081312,180
-0.0081308,0
-0.0081304,187
-0.00813,187
-0.0081296,175
-0.0081292,175
-0.0081288,0
-0.0081284,171
-0.008128,171
-0.0081276,170
-0.0081272,170
-0.0081268,0
-0.0081264,168
-0.008126,168
-0.0081256,165
-0.0081252,165
-0.0081248,0
-0.0081244,163
-0.008124,163
-0.0081236,162
-0.0081232,162
-0.0081228,0
-0.0081224,162
-0.008122,162
-0.0081216,162
-0.0081212,162
-0.0081208,0
-0.0081204,158
-0.00812,158
-0.0081196,160
-0.0081192,160
-0.0081188,0
-0.0081184,165
-0.008118,165
-0.0081176,153
-0.0081172,153
-0.0081168,0
-0.0081164,152
-0.008116,152
-0.0081156,151
-0.0081152,151
-0.0081148,0
-0.0081144,154
-0.008114,154
-0.0081136,154
-0.0081132,154
-0.0081128,0
-0.0081124,146
-0.008112,146
-0.0081116,148
-0.0081112,148
-0.0081108,0
-0.0081104,145
-0.00811,145
-0.0081096,140
-0.0081092,140
-0.0081088,0
-0.0081084,142
-0.008108,142
-0.0081076,137
-0.0081072,137
-0.0081068,0
-0.0081064,137
-0.008106,137
-0.0081056,133
-0.0081052,133
-0.0081048,0
-0.0081044,129
-0.008104,129
-0.0081036,125
-0.0081032,125
-0.0081028,0
-0.0081024,120
-0.008102,120
-0.0081016,114
-0.0081012,114
-0.0081008,0
-0.0081004,111
-0.0081,111
-0.0080996,117
-0.0080992,117
-0.0080988,0
-0.0080984,115
-0.008098,115
-0.0080976,113
-0.0080972,113
-0.0080968,0
-0.0080964,101
-0.008096,101
-0.0080956,102
-0.0080952,102
-0.0080948,0
-0.0080944,95
-0.008094,95
-0.0080936,101
-0.0080932,101
-0.0080928,0
-0.0080924,88
-0.008092,88
-0.0080916,86
-0.0080912,86
-0.0080908,0
-0.0080904,83
-0.00809,83
-0.0080896,80
-0.0080892,80
-0.0080888,0
-0.0080884,77
-0.008088,77
-0.0080876,74
-0.0080872,74
-0.0080868,0
-0.0080864,71
-0.008086,71
-0.0080856,69
-0.0080852,69
-0.0080848,0
-0.0080844,66
-0.008084,66
-0.0080836,63
-0.0080832,63
-0.0080828,0
-0.0080824,69
-0.008082,69
-0.0080816,58
-0.0080812,58
-0.0080808,0
-0.0080804,55
-0.00808,55
-0.0080796,52
-0.0080792,52
-0.0080788,0
-0.0080784,49
-0.008078,49
-0.0080776,46
-0.0080772,46
-0.0080768,0
-0.0080764,43
-0.008076,43
-0.0080756,40
-0.0080752,40
-0.0080748,0
-0.0080744,38
-0.008074,38
-0.0080736,35
-0.0080732,35
-0.0080728,0
-0.0080724,32
-0.008072,32
-0.0080716,29
-0.0080712,29
-0.0080708,0
-0.0080704,26
-0.00807,26
-0.0080696,24
-0.0080692,24
-0.0080688,0
-0.0080684,20
-0.008068,20
-0.0080676,18
-0.0080672,18
-0.0080668,0
-0.0080664,14
-0.008066,14
-0.0080656,12
-0.0080652,12
-0.0080648,0
-0.0080644,8
-0.008064,8
-0.0080636,6
-0.0080632,6
-0.0080628,0
-0.0080624,3
-0.008062,3
-0.0080616,0
-0.0080612,0
-0.0080608,0
-0.0080604,253
-0.00806,253
-0.0080596,249
-0.0080592,249
-0.0080588,0
-0.0080584,247
-0.008058,247
-0.0080576,243
-0.0080572,243
-0.0080568,0
-0.0080564,242
-0.008056,242
-0.0080556,239
-0.0080552,239
-0.0080548,0
-0.0080544,234
-0.008054,234
-0.0080536,232
-0.0080532,232
-0.0080528,0
-0.0080524,230
-0.008052,230
-0.0080516,227
-0.0080512,227
-0.0080508,0
-0.0080504,224
-0.00805,224
-0.0080496,219
-0.0080492,219
-0.0080488,0
-0.0080484,217
-0.008048,217
-0.0080476,215
-0.0080472,215
-0.0080468,0
-0.0080464,212
-0.008046,212
-0.0080456,209
-0.0080452,209
-0.0080448,0
-0.0080444,206
-0.008044,206
-0.0080436,203
-0.0080432,203
-0.0080428,0
-0.0080424,200
-0.008042,200
-0.0080416,196
-0.0080412,196
-0.0080408,0
-0.0080404,195
-0.00804,195
-0.0080396,191
-0.0080392,191
-0.0080388,0
-0.0080384,188
-0.008038,188
-0.0080376,185
-0.0080372,185
-0.0080368,0
-0.0080364,183
-0.008036,183
-0.0080356,181
-0.0080352,181
-0.0080348,0
-0.0080344,175
-0.008034,175
-0.0080336,172
-0.0080332,172
-0.0080328,0
-0.0080324,172
-0.008032,172
-0.0080316,167
-0.0080312,167
-0.0080308,0
-0.0080304,164
-0.00803,164
-0.0080296,160
-0.0080292,160
-0.0080288,0
-0.0080284,164
-0.008028,164
-0.0080276,156
-0.0080272,156
-0.0080268,0
-0.0080264,158
-0.008026,158
-0.0080256,156
-0.0080252,156
-0.0080248,0
-0.0080244,153
-0.008024,153
-0.0080236,150
-0.0080232,150
-0.0080228,0
-0.0080224,147
-0.008022,147
-0.0080216,146
-0.0080212,146
-0.0080208,0
-0.0080204,141
-0.00802,141
-0.0080196,137
-0.0080192,137
-0.0080188,0
-0.0080184,136
-0.008018,136
-0.0080176,132
-0.0080172,132
-0.0080168,0
-0.0080164,129
-0.008016,129
-0.0080156,129
-0.0080152,129
-0.0080148,0
-0.0080144,123
-0.008014,123
-0.0080136,121
-0.0080132,121
-0.0080128,0
-0.0080124,119
-0.008012,119
-0.0080116,115
-0.0080112,115
-0.0080108,0
-0.0080104,111
-0.00801,111
-0.0080096,115
-0.0080092,115
-0.0080088,0
-0.0080084,106
-0.008008,106
-0.0080076,105
-0.0080072,105
-0.0080068,0
-0.0080064,104
-0.008006,104
-0.0080056,102
-0.0080052,102
-0.0080048,0
-0.0080044,100
-0.008004,100
-0.0080036,96
-0.0080032,96
-0.0080028,0
-0.0080024,93
-0.008002,93
-0.0080016,94
-0.0080012,94
-0.0080008,0
-0.0080004,91
-0.008,91
-0.0079996,88
-0.0079992,88
-0.0079988,0
-0.0079984,89
-0.007998,89
-0.0079976,86
-0.0079972,86
-0.0079968,0
-0.0079964,84
-0.007996,84
-0.0079956,83
-0.0079952,83
-0.0079948,0
-0.0079944,84
-0.007994,84
-0.0079936,80
-0.0079932,80
-0.0079928,0
-0.0079924,73
-0.007992,73
-0.0079916,76
-0.0079912,76
-0.0079908,0
-0.0079904,70
-0.00799,70
-0.0079896,73
-0.0079892,73
-0.0079888,0
-0.0079884,68
-0.007988,68
-0.0079876,66
-0.0079872,66
-0.0079868,0
-0.0079864,63
-0.007986,63
-0.0079856,62
-0.0079852,62
-0.0079848,0
-0.0079844,66
-0.007984,66
-0.0079836,58
-0.0079832,58
-0.0079828,0
-0.0079824,57
-0.007982,57
-0.0079816,55
-0.0079812,55
-0.0079808,0
-0.0079804,63
-0.00798,63
-0.0079796,55
-0.0079792,55
-0.0079788,0
-0.0079784,51
-0.007978,51
-0.0079776,51
-0.0079772,51
-0.0079768,0
-0.0079764,49
-0.007976,49
-0.0079756,51
-0.0079752,51
-0.0079748,0
-0.0079744,51
-0.007974,51
-0.0079736,46
-0.0079732,46
-0.0079728,0
-0.0079724,44
-0.007972,44
-0.0079716,41
-0.0079712,41
-0.0079708,0
-0.0079704,40
-0.00797,40
-0.0079696,39
-0.0079692,39
-0.0079688,0
-0.0079684,38
-0.007968,38
-0.0079676,41
-0.0079672,41
-0.0079668,0
-0.0079664,41
-0.007966,41
-0.0079656,35
-0.0079652,35
-0.0079648,0
-0.0079644,34
-0.007964,34
-0.0079636,34
-0.0079632,34
-0.0079628,0
-0.0079624,39
-0.007962,39
-0.0079616,30
-0.0079612,30
-0.0079608,0
-0.0079604,29
-0.00796,29
-0.0079596,30
-0.0079592,30
-0.0079588,0
-0.0079584,28
-0.007958,28
-0.0079576,33
-0.0079572,33
-0.0079568,0
-0.0079564,27
-0.007956,27
-0.0079556,25
-0.0079552,25
-0.0079548,0
-0.0079544,25
-0.007954,25
-0.0079536,25
-0.0079532,25
-0.0079528,0
-0.0079524,25
-0.007952,25
-0.0079516,28
-0.0079512,28
-0.0079508,0
-0.0079504,24
-0.00795,24
-0.0079496,30
-0.0079492,30
-0.0079488,0
-0.0079484,22
-0.007948,22
-0.0079476,21
-0.0079472,21
-0.0079468,0
-0.0079464,24
-0.007946,24
-0.0079456,28
-0.0079452,28
-0.0079448,0
-0.0079444,20
-0.007944,20
-0.0079436,25
-0.0079432,25
-0.0079428,0
-0.0079424,20
-0.007942,20
-0.0079416,24
-0.0079412,24
-0.0079408,0
-0.0079404,28
-0.00794,28
-0.0079396,24
-0.0079392,24
-0.0079388,0
-0.0079384,22
-0.007938,22
-0.0079376,20
-0.0079372,20
-0.0079368,0
-0.0079364,24
-0.007936,24
-0.0079356,22
-0.0079352,22
-0.0079348,0
-0.0079344,24
-0.007934,24
-0.0079336,30
-0.0079332,30
-0.0079328,0
-0.0079324,21
-0.007932,21
-0.0079316,22
-0.0079312,22
-0.0079308,0
-0.0079304,24
-0.00793,24
-0.0079296,27
-0.0079292,27
-0.0079288,0
-0.0079284,22
-0.007928,22
-0.0079276,22
-0.0079272,22
-0.0079268,0
-0.0079264,22
-0.007926,22
-0.0079256,33
-0.0079252,33
-0.0079248,0
-0.0079244,33
-0.007924,33
-0.0079236,28
-0.0079232,28
-0.0079228,0
-0.0079224,28
-0.007922,28
-0.0079216,24
-0.0079212,24
-0.0079208,0
-0.0079204,25
-0.00792,25
-0.0079196,28
-0.0079192,28
-0.0079188,0
-0.0079184,27
-0.007918,27
-0.0079176,28
-0.0079172,28
-0.0079168,0
